,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
321,0.3499999998759193,0.08510638294401675,0.12500000006204062,0.255319149239852,0.0,0.27659574375245205,0.2249999998138784,0.5319148942157086,0.6,0.4893617031515011,0.24999999962775707,0.21276595817564525,0.44999999962775705,0.4255319155356877,0.6,0.4893617031515011,0.27499999993795937,0.65957446740833,0.6749999999379597,0.7659574460883508,0.6999999997518386,1.0,0.4749999999379594,0.5744680852799156,0.7249999995657173,0.6808510639599369,0.8000000000000003,0.9787234054873999,0.29999999975183833,0.06382978720801262,0.3499999998759193,0.06382978720801262,0.09999999975183832,0.08510638294401675,1.0,0.0
322,0.3499999998759193,0.08510638294401675,0.12500000006204062,0.255319149239852,0.0,0.27659574375245205,0.2249999998138784,0.5319148942157086,0.6,0.4893617031515011,0.2249999998138784,0.21276595817564525,0.44999999962775705,0.4042553189840803,0.6,0.4893617031515011,0.27499999993795937,0.65957446740833,0.6749999999379597,0.7659574460883508,0.7249999995657173,1.0,0.4749999999379594,0.5957446818315225,0.7249999995657173,0.7021276605115438,0.8000000000000003,0.9787234054873999,0.29999999975183833,0.06382978720801262,0.3499999998759193,0.06382978720801262,0.09999999975183832,0.08510638294401675,1.0,0.0
323,0.3499999998759193,0.08510638294401675,0.12500000006204062,0.255319149239852,0.0,0.27659574375245205,0.2249999998138784,0.5319148942157086,0.6,0.4893617031515011,0.2249999998138784,0.21276595817564525,0.44999999962775705,0.4042553189840803,0.6,0.4893617031515011,0.27499999993795937,0.65957446740833,0.6749999999379597,0.7659574460883508,0.7249999995657173,1.0,0.4749999999379594,0.5957446818315225,0.7249999995657173,0.7021276605115438,0.8000000000000003,0.9787234054873999,0.29999999975183833,0.06382978720801262,0.3499999998759193,0.06382978720801262,0.09999999975183832,0.08510638294401675,1.0,0.0
324,0.3499999998759193,0.08510638294401675,0.12500000006204062,0.255319149239852,0.0,0.27659574375245205,0.2249999998138784,0.5319148942157086,0.6,0.4893617031515011,0.2249999998138784,0.21276595817564525,0.44999999962775705,0.4255319155356877,0.6,0.4893617031515011,0.27499999993795937,0.65957446740833,0.6749999999379597,0.7872340426399578,0.7249999995657173,1.0,0.4749999999379594,0.5957446818315225,0.7249999995657173,0.7021276605115438,0.8000000000000003,0.9787234054873999,0.29999999975183833,0.06382978720801262,0.3499999998759193,0.06382978720801262,0.09999999975183832,0.08510638294401675,1.0,0.0
325,0.03571428580291498,0.3124999999251302,0.7321428570099136,0.14062499998128247,0.8571428571428571,0.14062499998128247,0.9285714283941704,0.3124999999251302,1.0,0.46874999973795567,0.6071428572314862,0.14062499998128247,0.6071428572314862,0.3124999999251302,0.21428571446297262,0.6093750004679359,0.8392857144186578,0.48437500031819675,0.8214285713399424,0.7343749991202801,0.642857143034401,1.0,0.696428571561515,0.46874999973795567,0.7678571428128284,0.7343749991202801,0.6249999999556854,0.953124999756673,0.0,0.29687499994384775,0.03571428580291498,0.29687499994384775,0.8035714286157435,0.0,0.6607142857586003,0.015624999981282474
326,0.8518518518382353,0.0317460317267154,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.5925925926470587,0.31746031757138665,0.18518518529411754,0.6190476198878809,0.8333333334558821,0.4761904762049635,0.8148148147058825,0.7460317455778117,0.6296296297794115,1.0,0.6851851852941174,0.4761904762049635,0.7592592591911765,0.7460317455778117,0.6296296297794115,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6481481481617646,0.015873015863357612
327,0.8518518518382353,0.015873015863357612,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.5925925926470587,0.31746031757138665,0.18518518529411754,0.6190476198878809,0.8333333334558821,0.4761904762049635,0.8148148147058825,0.7460317455778117,0.6296296297794115,1.0,0.6851851852941174,0.4761904762049635,0.7592592591911765,0.7460317455778117,0.6296296297794115,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6481481481617646,0.015873015863357612
328,0.8518518518382353,0.015873015863357612,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.6111111110294118,0.31746031757138665,0.18518518529411754,0.6190476198878809,0.8333333334558821,0.4761904762049635,0.8148148147058825,0.7460317455778117,0.6296296297794115,1.0,0.6851851852941174,0.4761904762049635,0.7592592591911765,0.7460317455778117,0.6296296297794115,0.9682539685775174,0.8333333334558821,0.0,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6481481481617646,0.015873015863357612
329,0.8333333334558821,0.0317460317267154,0.7222222220588237,0.14285714292233556,0.8333333334558821,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.6111111110294118,0.30158730170802905,0.18518518529411754,0.6190476198878809,0.8333333334558821,0.492063492676787,0.8148148147058825,0.7460317455778117,0.6296296297794115,1.0,0.6851851852941174,0.4761904762049635,0.7592592591911765,0.7460317455778117,0.6296296297794115,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.7962962963235297,0.0,0.6666666665441173,0.015873015863357612
330,0.8518518518382353,0.015873015863357612,0.7222222220588237,0.14285714292233556,0.8333333334558821,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.6111111110294118,0.30158730170802905,0.18518518529411754,0.6190476198878809,0.8333333334558821,0.4761904762049635,0.7962962963235297,0.7460317455778117,0.6296296297794115,1.0,0.7037037036764706,0.4761904762049635,0.7777777775735296,0.7301587306271524,0.6296296297794115,0.9523809521056943,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.7962962963235297,0.0,0.6666666665441173,0.015873015863357612
331,0.8518518518382353,0.015873015863357612,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.5925925926470587,0.30158730170802905,0.18518518529411754,0.6190476198878809,0.8148148147058825,0.4761904762049635,0.7962962963235297,0.7301587306271524,0.6296296297794115,1.0,0.7037037036764706,0.4761904762049635,0.7777777775735296,0.7301587306271524,0.6296296297794115,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6666666665441173,0.015873015863357612
332,0.8518518518382353,0.015873015863357612,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.1269841270589781,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.5925925926470587,0.30158730170802905,0.18518518529411754,0.6190476198878809,0.8148148147058825,0.4761904762049635,0.7962962963235297,0.7301587306271524,0.6296296297794115,1.0,0.7037037036764706,0.4761904762049635,0.7777777775735296,0.7301587306271524,0.6481481481617646,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6666666665441173,0.015873015863357612
333,0.8518518518382353,0.015873015863357612,0.7407407408088238,0.14285714292233556,0.8518518518382353,0.14285714292233556,0.9259259257352944,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.6111111110294118,0.31746031757138665,0.18518518529411754,0.6190476198878809,0.8148148147058825,0.4761904762049635,0.7962962963235297,0.7301587306271524,0.6296296297794115,1.0,0.7037037036764706,0.4761904762049635,0.7592592591911765,0.7301587306271524,0.6481481481617646,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6666666665441173,0.015873015863357612
334,0.8518518518382353,0.0317460317267154,0.7222222220588237,0.14285714292233556,0.8518518518382353,0.14285714292233556,0.9074074073529412,0.31746031757138665,1.0,0.4761904762049635,0.5925925926470587,0.14285714292233556,0.6111111110294118,0.31746031757138665,0.18518518529411754,0.6190476198878809,0.8148148147058825,0.4761904762049635,0.7962962963235297,0.7301587306271524,0.6296296297794115,1.0,0.7037037036764706,0.4761904762049635,0.7777777775735296,0.7301587306271524,0.6481481481617646,0.9682539685775174,0.8333333334558821,0.015873015863357612,0.0,0.30158730170802905,0.8148148147058825,0.0,0.6666666665441173,0.015873015863357612
335,0.8518518518382353,0.0322580644662678,0.7222222220588237,0.14516129025277485,0.8333333334558821,0.14516129025277485,0.9074074073529412,0.32258064497181765,1.0,0.4838709673031565,0.5925925926470587,0.14516129025277485,0.5925925926470587,0.32258064497181765,0.18518518529411754,0.6290322583287807,0.8148148147058825,0.4838709673031565,0.7962962963235297,0.7419354836515786,0.6481481481617646,1.0,0.6851851852941174,0.4838709673031565,0.7592592591911765,0.7419354836515786,0.6481481481617646,0.9838709671485867,0.8333333334558821,0.016129032233133812,0.0,0.3064516127386839,0.8148148147058825,0.0,0.6666666665441173,0.0
336,0.8679245281676022,0.0317460317267154,0.7169811319482546,0.14285714292233556,0.8490566037806525,0.1269841270589781,0.9245283017030346,0.31746031757138665,1.0,0.4761904762049635,0.6037735848773899,0.14285714292233556,0.6037735848773899,0.30158730170802905,0.1886792453678302,0.6190476198878809,0.8113207546321702,0.4761904762049635,0.8113207546321702,0.7301587306271524,0.6603773584128223,1.0,0.698113207561305,0.4761904762049635,0.7735849054836871,0.7301587306271524,0.6415094340258726,0.9682539685775174,0.8490566037806525,0.0,0.0,0.30158730170802905,0.8113207546321702,0.0,0.6792452827997716,0.015873015863357612
337,0.8490566037806525,0.0317460317267154,0.7169811319482546,0.14285714292233556,0.8490566037806525,0.14285714292233556,0.9245283017030346,0.31746031757138665,1.0,0.4761904762049635,0.5849056601158564,0.14285714292233556,0.5849056601158564,0.30158730170802905,0.1886792453678302,0.6190476198878809,0.8301886790191195,0.4761904762049635,0.8113207546321702,0.7301587306271524,0.6603773584128223,1.0,0.6792452827997716,0.4761904762049635,0.7547169810967378,0.7301587306271524,0.6415094340258726,0.9523809521056943,0.8490566037806525,0.015873015863357612,0.0,0.30158730170802905,0.8113207546321702,0.0,0.6792452827997716,0.015873015863357612
338,0.8679245281676022,0.015873015863357612,0.7169811319482546,0.14285714292233556,0.8490566037806525,0.14285714292233556,0.9056603773160848,0.31746031757138665,1.0,0.4761904762049635,0.5849056601158564,0.14285714292233556,0.5849056601158564,0.30158730170802905,0.1886792453678302,0.6190476198878809,0.8301886790191195,0.4761904762049635,0.8113207546321702,0.7301587306271524,0.6603773584128223,1.0,0.6792452827997716,0.4761904762049635,0.7547169810967378,0.7301587306271524,0.6415094340258726,0.9682539685775174,0.8490566037806525,0.0,0.0,0.30158730170802905,0.8113207546321702,0.0,0.6792452827997716,0.015873015863357612
339,0.8490566037806525,0.0317460317267154,0.698113207561305,0.14285714292233556,0.8301886790191195,0.1269841270589781,0.9056603773160848,0.31746031757138665,1.0,0.4761904762049635,0.5849056601158564,0.14285714292233556,0.5849056601158564,0.30158730170802905,0.1886792453678302,0.6190476198878809,0.8113207546321702,0.4761904762049635,0.8113207546321702,0.7301587306271524,0.6603773584128223,1.0,0.6792452827997716,0.4761904762049635,0.7547169810967378,0.7301587306271524,0.6415094340258726,0.9682539685775174,0.8490566037806525,0.0,0.0,0.30158730170802905,0.8113207546321702,0.0,0.6603773584128223,0.0
340,0.8490566037806525,0.0317460317267154,0.698113207561305,0.14285714292233556,0.8301886790191195,0.1269841270589781,0.9056603773160848,0.31746031757138665,1.0,0.4761904762049635,0.5660377357289069,0.14285714292233556,0.5849056601158564,0.30158730170802905,0.1886792453678302,0.6190476198878809,0.8113207546321702,0.4761904762049635,0.8113207546321702,0.7301587306271524,0.6603773584128223,1.0,0.6792452827997716,0.4761904762049635,0.7547169810967378,0.7301587306271524,0.6415094340258726,0.9682539685775174,0.8490566037806525,0.0,0.0,0.30158730170802905,0.7924528298706368,0.0,0.6603773584128223,0.015873015863357612
341,0.8490566037806525,0.0317460317267154,0.698113207561305,0.14285714292233556,0.8301886790191195,0.1269841270589781,0.9056603773160848,0.31746031757138665,1.0,0.4761904762049635,0.5849056601158564,0.14285714292233556,0.5849056601158564,0.2857142858446711,0.1886792453678302,0.6190476198878809,0.7924528298706368,0.4761904762049635,0.8113207546321702,0.7142857141553289,0.6603773584128223,1.0,0.6603773584128223,0.4603174597331403,0.7735849054836871,0.7142857141553289,0.6415094340258726,0.9682539685775174,0.8301886790191195,0.0,0.0,0.30158730170802905,0.7924528298706368,0.0,0.6603773584128223,0.015873015863357612
342,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9230769232531327,0.31746031757138665,1.0,0.4761904762049635,0.576923076937761,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.8076923075601511,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6730769231576859,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6346153845933586,0.9682539685775174,0.8461538461244783,0.0,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6730769231576859,0.015873015863357612
343,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9230769232531327,0.31746031757138665,1.0,0.4761904762049635,0.576923076937761,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4603174597331403,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6730769231576859,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6538461540664157,0.9682539685775174,0.8461538461244783,0.015873015863357612,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6730769231576859,0.015873015863357612
344,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9230769232531327,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6346153845933586,0.9682539685775174,0.8461538461244783,0.0,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6730769231576859,0.015873015863357612
345,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.31746031757138665,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6346153845933586,0.9682539685775174,0.8461538461244783,0.0,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6730769231576859,0.015873015863357612
346,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.576923076937761,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6538461540664157,0.4761904762049635,0.7884615384688808,0.7301587306271524,0.6346153845933586,0.9682539685775174,0.8461538461244783,0.0,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6538461540664157,0.015873015863357612
347,0.8653846155975353,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.596153846029031,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4603174597331403,0.8461538461244783,0.7142857141553289,0.6538461540664157,1.0,0.6346153845933586,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6346153845933586,0.9682539685775174,0.8461538461244783,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
348,0.8653846155975353,0.03124999998128224,0.7115384617220131,0.15625000005615208,0.8461538461244783,0.15625000005615208,0.9038461537800753,0.3437500000935871,1.0,0.4843750000093586,0.5576923078464909,0.15625000005615208,0.596153846029031,0.2968750001216631,0.19230769243984938,0.6250000008235675,0.769230769377611,0.46874999941975914,0.8269230770332084,0.7187499998689779,0.6538461540664157,1.0,0.6346153845933586,0.46874999941975914,0.7884615384688808,0.7187499998689779,0.6346153845933586,0.9687500003181967,0.8461538461244783,0.0,0.0,0.31250000011230467,0.7884615384688808,0.015624999990641035,0.6538461540664157,0.03124999998128224
349,0.8627450978865593,0.015873015863357612,0.7254901961623917,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5882352940489513,0.30158730170802905,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4761904762049635,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4603174597331403,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.0,0.0,0.30158730170802905,0.8039215685205914,0.0,0.666666666796424,0.015873015863357612
350,0.8627450978865593,0.015873015863357612,0.7058823527808868,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5882352940489513,0.2857142858446711,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4603174597331403,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4603174597331403,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.0,0.0,0.30158730170802905,0.8039215685205914,0.0,0.666666666796424,0.015873015863357612
351,0.8627450978865593,0.01612903224809236,0.7058823527808868,0.12903225813930802,0.8627450978865593,0.12903225813930802,0.9215686272525268,0.3225806452709852,1.0,0.46774193550381554,0.5686274510567199,0.12903225813930802,0.5882352940489513,0.27419354852670824,0.19607843147940818,0.6129032266640652,0.8039215685205914,0.46774193550381554,0.843137254894328,0.7258064520915717,0.666666666796424,1.0,0.666666666796424,0.4516129026374438,0.7843137255283601,0.7258064520915717,0.6470588234149194,0.9677419358129553,0.843137254894328,0.0,0.0,0.2903225807748008,0.8039215685205914,0.0,0.666666666796424,0.0
352,0.8627450978865593,0.0317460317267154,0.7254901961623917,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5686274510567199,0.2857142858446711,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4761904762049635,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4603174597331403,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.0,0.0,0.30158730170802905,0.8039215685205914,0.015873015863357612,0.666666666796424,0.015873015863357612
353,0.8627450978865593,0.0317460317267154,0.7254901961623917,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5882352940489513,0.2857142858446711,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4761904762049635,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4761904762049635,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.015873015863357612,0.0,0.30158730170802905,0.8039215685205914,0.0,0.666666666796424,0.015873015863357612
354,0.8627450978865593,0.0317460317267154,0.7058823527808868,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5882352940489513,0.2857142858446711,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4761904762049635,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4603174597331403,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.0,0.0,0.30158730170802905,0.8039215685205914,0.0,0.666666666796424,0.015873015863357612
355,0.8627450978865593,0.0317460317267154,0.7058823527808868,0.14285714292233556,0.8627450978865593,0.14285714292233556,0.9215686272525268,0.3333333334347443,1.0,0.4761904762049635,0.5686274510567199,0.14285714292233556,0.5882352940489513,0.2857142858446711,0.19607843147940818,0.6190476198878809,0.8039215685205914,0.4761904762049635,0.843137254894328,0.7301587306271524,0.666666666796424,1.0,0.666666666796424,0.4761904762049635,0.7843137255283601,0.7301587306271524,0.6470588234149194,0.9682539685775174,0.843137254894328,0.0,0.0,0.30158730170802905,0.8039215685205914,0.0,0.666666666796424,0.015873015863357612
356,0.8461538461244783,0.015873015863357612,0.6923076922489557,0.14285714292233556,0.8269230770332084,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4603174597331403,0.8269230770332084,0.7301587306271524,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7301587306271524,0.6346153845933586,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
357,0.8461538461244783,0.0317460317267154,0.6923076922489557,0.14285714292233556,0.8269230770332084,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4603174597331403,0.8269230770332084,0.7301587306271524,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7301587306271524,0.6346153845933586,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
358,0.8461538461244783,0.015873015863357612,0.6923076922489557,0.14285714292233556,0.8269230770332084,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4603174597331403,0.8269230770332084,0.7301587306271524,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7301587306271524,0.6346153845933586,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6730769231576859,0.015873015863357612
359,0.8461538461244783,0.0317460317267154,0.6923076922489557,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7301587306271524,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7301587306271524,0.6346153845933586,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
360,0.8461538461244783,0.0317460317267154,0.6923076922489557,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6730769231576859,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6346153845933586,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6730769231576859,0.015873015863357612
361,0.8461538461244783,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.576923076937761,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6538461540664157,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6730769231576859,0.015873015863357612
362,0.8461538461244783,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6346153845933586,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6538461540664157,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
363,0.8461538461244783,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7301587306271524,0.6538461540664157,0.9682539685775174,0.8269230770332084,0.015873015863357612,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6538461540664157,0.015873015863357612
364,0.8461538461244783,0.015873015863357612,0.7115384617220131,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8269230770332084,0.7142857141553289,0.6730769231576859,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6538461540664157,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.8076923075601511,0.0,0.6538461540664157,0.015873015863357612
365,0.8461538461244783,0.015873015863357612,0.6923076922489557,0.14285714292233556,0.8461538461244783,0.14285714292233556,0.9038461537800753,0.3333333334347443,1.0,0.4761904762049635,0.5576923078464909,0.14285714292233556,0.576923076937761,0.2857142858446711,0.19230769243984938,0.6190476198878809,0.7884615384688808,0.4761904762049635,0.8461538461244783,0.6984126992046695,0.6538461540664157,1.0,0.6538461540664157,0.4603174597331403,0.7884615384688808,0.7142857141553289,0.6538461540664157,0.9682539685775174,0.8269230770332084,0.0,0.0,0.30158730170802905,0.7884615384688808,0.0,0.6538461540664157,0.015873015863357612
