,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
647,0.05555555570874192,0.0294117646727222,0.41666666698835736,0.16176470584090263,0.16666666657475473,0.14705882350454152,0.11111111141748352,0.35294117635452715,0.05555555570874192,0.4999999997181372,0.6111111111417483,0.16176470584090263,0.6666666668504899,0.35294117635452715,0.583333333563113,0.5147058826182239,0.22222222228349633,0.4999999997181372,0.22222222228349633,0.749999999154412,0.41666666698835736,1.0,0.5000000002757355,0.4999999997181372,0.5555555554330067,0.749999999154412,0.6666666668504899,0.9852941170999133,0.0,0.0,0.11111111141748352,0.0,1.0,0.4852941168180508,0.33333333370097984,0.0147058823363611
648,0.054054053677007656,0.0294117646727222,0.405405405260387,0.16176470584090263,0.18918918894265868,0.16176470584090263,0.13513513526565102,0.35294117635452715,0.1081081078905811,0.4999999997181372,0.5945945947396127,0.16176470584090263,0.7027027026301932,0.3382352940181662,0.5675675673645427,0.4999999997181372,0.24324324315623214,0.4999999997181372,0.2162162163177283,0.749999999154412,0.45945945947396105,1.0,0.5405405405260386,0.4999999997181372,0.6216216215781162,0.7352941176636392,0.7027027026301932,0.9852941170999133,0.0,0.0,0.1081081078905811,0.0,1.0,0.4852941168180508,0.3513513515833793,0.0147058823363611
649,0.054054053677007656,0.029850746251578113,0.3783783784218835,0.16417910452671358,0.13513513526565102,0.16417910452671358,0.13513513526565102,0.37313432843079386,0.1081081078905811,0.5074626865628945,0.5945945947396127,0.16417910452671358,0.6486486489531855,0.35820895530500496,0.5675675673645427,0.522388060260823,0.24324324315623214,0.522388060260823,0.2162162163177283,0.7611940294152376,0.43243243263545694,1.0,0.5405405405260386,0.5074626865628945,0.5945945947396127,0.7462686571476576,0.7027027026301932,1.0,0.0,0.0,0.1081081078905811,0.0,1.0,0.4925373128649664,0.32432432420831003,0.014925373125789057
650,0.027027026838503828,0.029850746251578113,0.3783783784218835,0.16417910452671358,0.16216216210415485,0.16417910452671358,0.13513513526565102,0.37313432843079386,0.08108108105207758,0.5074626865628945,0.5675675673645427,0.16417910452671358,0.6216216215781162,0.35820895530500496,0.5405405405260386,0.522388060260823,0.24324324315623214,0.522388060260823,0.2162162163177283,0.7611940294152376,0.43243243263545694,1.0,0.5135135136875351,0.5074626865628945,0.5675675673645427,0.7313432834497291,0.7027027026301932,1.0,0.0,0.0,0.08108108105207758,0.0,1.0,0.4925373128649664,0.32432432420831003,0.014925373125789057
651,0.0263157898036498,0.029850746251578113,0.39473684235273715,0.17910447765250265,0.18421052653576633,0.16417910452671358,0.18421052653576633,0.38805970155658304,0.10526315816970822,0.5074626865628945,0.6052631581697085,0.16417910452671358,0.6578947372545619,0.35820895530500496,0.5263157898036501,0.522388060260823,0.2894736841830286,0.522388060260823,0.2368421056206203,0.7611940294152376,0.42105263163394097,1.0,0.5526315790848539,0.5074626865628945,0.6052631581697085,0.7462686571476576,0.7105263158169702,1.0,0.0,0.0,0.07894736836605812,0.0,1.0,0.4925373128649664,0.3157894739866787,0.014925373125789057
652,0.05128205142562923,0.029850746251578113,0.4102564103869355,0.17910447765250265,0.20512820519346758,0.17910447765250265,0.17948717973517778,0.37313432843079386,0.12820512830954855,0.5074626865628945,0.6153846155804039,0.17910447765250265,0.6923076924643227,0.35820895530500496,0.5128205127291449,0.522388060260823,0.30769230753567645,0.522388060260823,0.25641025661909683,0.7611940294152376,0.4102564103869355,1.0,0.5384615386964846,0.5074626865628945,0.5641025641547741,0.7462686571476576,0.6923076924643227,1.0,0.0,0.0,0.10256410234220885,0.0,1.0,0.4925373128649664,0.30769230753567645,0.014925373125789057
653,0.049999999652573505,0.04477611937736717,0.40000000019852877,0.16417910452671358,0.22499999992555114,0.16417910452671358,0.22499999992555114,0.37313432843079386,0.14999999995036753,0.5074626865628945,0.5999999998014707,0.16417910452671358,0.6250000001240811,0.37313432843079386,0.4750000001737127,0.522388060260823,0.2999999999007348,0.522388060260823,0.275000000074448,0.7611940294152376,0.3749999998759189,1.0,0.5500000001488972,0.522388060260823,0.5500000001488972,0.7462686571476576,0.6750000002729774,1.0,0.0,0.014925373125789057,0.09999999980147037,0.0,1.0,0.4925373128649664,0.2999999999007348,0.014925373125789057
654,0.0487804879347903,0.029850746251578113,0.39024390250988544,0.17910447765250265,0.2195121954644467,0.17910447765250265,0.2195121954644467,0.37313432843079386,0.1707317075296567,0.522388060260823,0.5853658537648282,0.16417910452671358,0.6829268296344082,0.35820895530500496,0.4878048783794655,0.522388060260823,0.31707317084980885,0.522388060260823,0.2682926829150188,0.7313432834497291,0.36585365878459913,1.0,0.5853658537648282,0.5074626865628945,0.5853658537648282,0.716417911182149,0.7317073170849804,1.0,0.0,0.0,0.09756097586958032,0.0,1.0,0.4925373128649664,0.29268292712452276,0.014925373125789057
655,0.04761904775410198,0.029850746234499324,0.3809523810874348,0.16417910443278025,0.21428571418442366,0.16417910443278025,0.2380952382978191,0.37313432821730913,0.19047619054371764,0.5074626868446945,0.5714285716311527,0.14925373131553057,0.5952380952718587,0.3582089551000593,0.4285714288415362,0.5074626868446945,0.3571428569740393,0.5074626868446945,0.2857142855792316,0.7164179099140491,0.3571428569740393,0.9850746263106109,0.5952380952718587,0.49253731315530547,0.5476190475177573,0.7014925376550084,0.7380952380614741,1.0,0.0,0.0,0.0952380950355145,0.0,1.0,0.4776119394659167,0.2857142855792316,0.0
656,0.023255814243390276,0.029850746234499324,0.37209302327728766,0.16417910443278025,0.20930232588203462,0.16417910443278025,0.20930232588203462,0.37313432821730913,0.20930232588203462,0.5074626868446945,0.5348837211342377,0.14925373131553057,0.5348837211342377,0.3582089551000593,0.4186046513023731,0.5223880591037349,0.37209302327728766,0.5074626868446945,0.3023255814705083,0.7313432836034381,0.34883720949559327,0.9850746263106109,0.581395349159323,0.49253731315530547,0.5348837211342377,0.7164179099140491,0.7209302327728817,1.0,0.0,0.0,0.06976744226847573,0.0,1.0,0.4776119394659167,0.2790697676888139,0.014925373117249662
657,0.022727272563198824,0.04477611935174866,0.34090909115520124,0.16417910443278025,0.20454545442239885,0.16417910443278025,0.227272727436801,0.37313432821730913,0.227272727436801,0.5223880591037349,0.5227272730144015,0.16417910443278025,0.5454545455776005,0.3582089551000593,0.409090909296001,0.5223880591037349,0.3636363637184,0.5074626868446945,0.34090909115520124,0.7313432836034381,0.3636363637184,0.9850746263106109,0.5681818181407997,0.49253731315530547,0.5227272730144015,0.7164179099140491,0.7272727274368008,1.0,0.0,0.014925373117249662,0.045454545577600446,0.0,1.0,0.4776119394659167,0.2727272730144017,0.014925373117249662
658,0.0434782609821531,0.029850746260117175,0.34782608699405076,0.14925373144362147,0.19565217420389472,0.14925373144362147,0.21739130447917826,0.3582089554074776,0.23913043475446177,0.5074626864219943,0.5217391304910759,0.14925373144362147,0.5434782611979453,0.34328358227741873,0.41304347825148696,0.5074626864219943,0.34782608699405076,0.5074626864219943,0.32608695671876725,0.7014925373988267,0.3913043479762034,0.9850746277281502,0.5869565217485129,0.47761194044794664,0.565217391473229,0.7014925373988267,0.7608695652455377,1.0,0.0,0.0,0.08695652196430546,0.0,1.0,0.4626865667457488,0.2826086957366144,0.0
659,0.04166666637369789,0.029850746260117175,0.3541666666580498,0.1641791045736799,0.18749999992244962,0.1641791045736799,0.2291666667097503,0.37313432853753603,0.2708333330834482,0.5074626864219943,0.500000000206801,0.14925373144362147,0.5416666665804989,0.3582089554074776,0.3958333334453505,0.5074626864219943,0.3958333334453505,0.5074626864219943,0.3541666666580498,0.7313432833728746,0.4166666666321994,0.9850746277281502,0.6250000001551013,0.47761194044794664,0.5833333333678001,0.6865671651269768,0.7708333332902493,1.0,0.0,0.0,0.08333333316099904,0.0,1.0,0.4626865667457488,0.2708333330834482,0.01492537313005875
660,0.02040816352163322,0.03076923073293854,0.32653061229450947,0.1538461538121299,0.1836734696688882,0.1538461538121299,0.20408163278535926,0.338461538357199,0.26530612253993435,0.5076923070934909,0.4693877553252932,0.1384615384456607,0.5306122450798685,0.3538461537236687,0.4081632655707178,0.5076923070934909,0.4081632655707178,0.4923076926116371,0.3469387758161427,0.7384615375905327,0.4285714286871889,1.0,0.6326530614725484,0.46153846069921095,0.5306122450798685,0.7076923071524653,0.7346938778652273,1.0,0.0,0.0,0.06122448975457535,0.0,1.0,0.46153846069921095,0.24489795942346332,0.0
661,0.05882352938886632,0.03076923073293854,0.3333333333333334,0.16923076917859942,0.17647058816659875,0.16923076917859942,0.215686274555601,0.3538461537236687,0.2941176469443314,0.5076923070934909,0.4705882351109299,0.1538461538121299,0.5294117648890695,0.36923076909013786,0.4117647057220638,0.5230769230497041,0.4117647057220638,0.5076923070934909,0.3529411763331975,0.7230769231086785,0.4705882351109299,1.0,0.6470588236668026,0.4769230766554239,0.49019607850006763,0.7076923071524653,0.7450980394446702,1.0,0.0,0.0,0.0980392153885949,0.0,1.0,0.46153846069921095,0.2549019605553296,0.015384615366469187
662,0.05769230765559721,0.03174603185951554,0.3076923077510441,0.14285714283541204,0.15384615387552228,0.14285714283541204,0.15384615387552228,0.3174603173782229,0.3076923077510441,0.5079365079268499,0.461538461626566,0.12698412698171244,0.5384615387552206,0.3174603173782229,0.40384615397096874,0.5079365079268499,0.42307692306223876,0.47619047652368374,0.34615384631537155,0.7142857143291763,0.461538461626566,1.0,0.6730769231576856,0.4444444435993534,0.48076923071783595,0.698412697867011,0.7500000002863401,1.0,0.0,0.0,0.09615384621992464,0.0,1.0,0.4444444435993534,0.25000000009544693,0.0
663,0.019230769473057203,0.04838709689884675,0.28846153865977414,0.1451612903874004,0.13461538478425206,0.1612903226354926,0.25000000009544693,0.3709677413969825,0.28846153865977414,0.532258065423604,0.44230769253529595,0.1451612903874004,0.5192307692821636,0.3387096775190777,0.38461538487969876,0.5161290325572323,0.42307692306223876,0.49999999969086023,0.32692307684231414,0.7258064520915717,0.48076923071783595,1.0,0.6730769231576856,0.46774193550381554,0.48076923071783595,0.7096774192251996,0.7500000002863401,1.0,0.0,0.01612903224809236,0.05769230765559721,0.01612903224809236,1.0,0.4516129026374438,0.2115384615311195,0.0
664,0.0370370371323532,0.04838709689884675,0.29629629632352966,0.1612903226354926,0.1666666669117649,0.1612903226354926,0.27777777794117675,0.3709677413969825,0.31481481507352954,0.5161290325572323,0.42592592610294117,0.1451612903874004,0.5185185187499999,0.3548387097671697,0.40740740772058825,0.5161290325572323,0.4444444444852941,0.49999999969086023,0.35185185183823536,0.7258064520915717,0.48148148161764687,1.0,0.6481481481617648,0.4516129026374438,0.48148148161764687,0.7258064520915717,0.7407407408088236,1.0,0.0,0.032258064650754564,0.07407407426470598,0.01612903224809236,1.0,0.4516129026374438,0.2222222224264706,0.0
665,0.03636363646208055,0.049180327995050684,0.29090909097472056,0.14754098367094415,0.18181818194944094,0.14754098367094415,0.29090909097472056,0.37704918040513324,0.30909090902527964,0.5245901648615965,0.3999999999999998,0.1311475410582953,0.5272727274368009,0.3442622951798352,0.3999999999999998,0.5245901648615965,0.4545454545126396,0.49180327837946786,0.3636363635379192,0.7213114758991762,0.4909090909747202,1.0,0.6363636364620806,0.44262295022731357,0.4727272729241611,0.7213114758991762,0.6909090909747204,1.0,0.0,0.032786885382401654,0.05454545451263981,0.0163934427697528,1.0,0.44262295022731357,0.2000000000000002,0.0
666,0.0357142854610592,0.04999999997604161,0.28571428581557634,0.1499999999281252,0.17857142836884748,0.1499999999281252,0.303571428546106,0.38333333394826413,0.32142857127663577,0.5166666675371528,0.41071428563831763,0.13333333326944435,0.4999999999999997,0.36666666665069464,0.41071428563831763,0.5166666675371528,0.4464285714538939,0.48333333294201386,0.3749999998227415,0.7333333328222226,0.535714285815576,1.0,0.6250000001772581,0.44999999994409723,0.4464285714538939,0.7333333328222226,0.6964285714538939,1.0,0.0,0.016666666658680475,0.05357142854610579,0.0,1.0,0.4333333326465279,0.21428571418442396,0.0
667,0.051724137901526406,0.04999999997604161,0.3103448277514514,0.1499999999281252,0.206896551606106,0.1499999999281252,0.3103448277514514,0.38333333394826413,0.34482758612427433,0.5333333332375001,0.39655172402580074,0.13333333326944435,0.5172413793575572,0.34999999935312515,0.43103448274091566,0.5333333332375001,0.48275862064244224,0.5000000002395836,0.37931034483938925,0.7166666671218753,0.5172413793575572,1.0,0.6379310346893138,0.44999999994409723,0.4655172414560308,0.7333333328222226,0.7068965517772521,0.9833333342996528,0.0,0.016666666658680475,0.06896551708793769,0.016666666658680475,1.0,0.4333333326465279,0.206896551606106,0.0
668,0.03448275871511493,0.050847457602341405,0.2931034482227477,0.15254237280702404,0.1896551724196945,0.15254237280702404,0.3103448277514514,0.3728813565626499,0.32758620693786283,0.5254237287199561,0.36206896565297775,0.11864406773879631,0.5000000001711457,0.33898305019498726,0.43103448274091566,0.5254237287199561,0.48275862064244224,0.4745762707927559,0.36206896565297775,0.7118644072449252,0.5000000001711457,1.0,0.6551724138757254,0.4406779660493872,0.48275862064244224,0.7288135588044627,0.6896551725908407,0.9830508484404624,0.0,0.016949152534113863,0.051724137901526406,0.016949152534113863,1.0,0.423728812865556,0.206896551606106,0.0
669,0.03389830484520993,0.05172413790539549,0.28813559320322907,0.13793103441438773,0.20338983041722275,0.15517241371618612,0.32203389838492996,0.37931034447433587,0.33898305080753505,0.5172413792191837,0.3559322032301401,0.12068965511258936,0.491525423620452,0.3448275862011992,0.44067796601614617,0.5172413792191837,0.5084745763795474,0.4655172409833283,0.3559322032301401,0.7068965521998863,0.5084745763795474,1.0,0.6440677967698596,0.41379310274747333,0.491525423620452,0.7241379305103056,0.7118644067967705,0.9655172417268629,0.0,0.017241379301798372,0.06779661002691065,0.017241379301798372,1.0,0.41379310274747333,0.1864406779946177,0.0
670,0.0491803278421758,0.06896551720719368,0.27868852454748116,0.13793103441438773,0.19672131136870225,0.15517241371618612,0.3278688523896566,0.37931034447433587,0.3442622952206872,0.5344827591819019,0.3606557377262597,0.12068965511258936,0.5081967212527861,0.3620689661639172,0.4426229509050382,0.5344827591819019,0.5245901640838165,0.4655172409833283,0.3606557377262597,0.6896551722371681,0.5245901640838165,1.0,0.6721311476103434,0.43103448271019124,0.49180327874721363,0.7241379305103056,0.7213114754525191,0.9655172417268629,0.0,0.03448275860359693,0.0655737703477481,0.017241379301798372,1.0,0.41379310274747333,0.19672131136870225,0.0
671,0.04838709705824997,0.07017543856109577,0.29032258074845474,0.14035087712219155,0.20967741941164997,0.14035087712219155,0.3387096774864955,0.3859649125904125,0.3548387099459817,0.5263157900488616,0.3709677420852591,0.12280701748191769,0.5161290322993817,0.3508771936461222,0.4516129034220635,0.5263157900488616,0.5161290322993817,0.4561403504789935,0.3548387099459817,0.6842105261388121,0.5322580647588677,1.0,0.6774193549729907,0.421052631534703,0.5000000001601043,0.7192982450831029,0.7419354838503093,0.9649122810557095,0.0,0.035087719280548074,0.06451612919752736,0.017543859640274037,1.0,0.4035087712219146,0.19354838727237256,0.0
672,0.03174603183106581,0.07142857139190037,0.30158730160730984,0.14285714295493182,0.22222222218720822,0.16071428580290725,0.3650793652694413,0.39285714214206,0.3650793652694413,0.5357142852681229,0.34920634919634536,0.12499999993582589,0.5079365080365479,0.3571428567883713,0.4603174604475124,0.5357142852681229,0.5714285713835532,0.42857142920705804,0.3333333334383753,0.6785714283941858,0.5396825398676135,1.0,0.7142857144657865,0.41071428567455887,0.49206349227857804,0.6964285719266851,0.7460317459817262,0.9642857146463117,0.0,0.017857142847975238,0.04761904758903583,0.017857142847975238,1.0,0.39285714214206,0.19047619067126853,0.0
673,0.03174603183106581,0.07272727263856771,0.28571428584933983,0.1272727272917358,0.22222222218720822,0.1454545454513776,0.3333333334383753,0.3818181815267217,0.34920634919634536,0.5272727271523415,0.34920634919634536,0.10909090913209364,0.5079365080365479,0.3454545455559229,0.44444444437441644,0.5454545460089529,0.5079365080365479,0.41818181749752054,0.3333333334383753,0.6545454539213498,0.5238095237945177,1.0,0.6825396826347204,0.40000000038333355,0.49206349227857804,0.690909089892149,0.7619047620548222,0.9454545451725893,0.0,0.03636363631928376,0.04761904758903583,0.01818181815964198,1.0,0.3636363626701103,0.17460317459817276,0.0
674,0.03124999977704197,0.09259259265503532,0.28124999985459265,0.12962962964606206,0.21874999999030606,0.148148148141575,0.3437500000290813,0.4074074067238224,0.3437500000290813,0.5370370376121681,0.3437500000290813,0.11111111115054889,0.515625000043622,0.3703703700877342,0.4374999999806123,0.5740740742482567,0.515625000043622,0.42592592592921247,0.3281249998303583,0.6666666667258232,0.5312499999321431,1.0,0.6718750001696415,0.4074074067238224,0.515625000043622,0.7037037033619115,0.7656250001211728,0.9444444441585217,0.0,0.055555555486539905,0.04687499997576532,0.037037036991026735,1.0,0.35185185088234455,0.17187500001454056,0.0
675,0.030769230849112303,0.07692307700813608,0.29230769230299336,0.13461538462601694,0.23076923091019833,0.13461538462601694,0.3384615384239473,0.403846153878051,0.323076923152106,0.5384615379511831,0.3384615384239473,0.1153846154200563,0.5076923079413503,0.3653846158347202,0.4461538462431256,0.5769230759945143,0.5076923079413503,0.42307692382119066,0.3076923078802645,0.6538461539241248,0.5230769232131917,1.0,0.6923076924251652,0.403846153878051,0.4923076923640792,0.6923076919674557,0.7692307693952316,0.9615384619566688,0.0,0.038461538411920425,0.04615384612095357,0.038461538411920425,1.0,0.32692307594844044,0.16923076921197336,0.0
676,0.030769230849112303,0.10000000013416636,0.2769230770311521,0.14000000011116662,0.21538461563835706,0.16000000009966653,0.323076923152106,0.42000000110016666,0.2769230770311521,0.5799999994748336,0.3384615384239473,0.1200000001226667,0.5230769232131917,0.37999999958983316,0.43076923097128433,0.6200000009851666,0.5076923079413503,0.46000000069383373,0.2769230770311521,0.6600000005788337,0.5076923079413503,1.0,0.7076923076970066,0.43999999993866673,0.5230769232131917,0.7200000009276668,0.7692307693952316,0.9800000011614999,0.0,0.08000000014566667,0.04615384612095357,0.060000000157166763,1.0,0.31999999924100003,0.15384615394013226,0.0
677,0.030769230849112303,0.10638297854987193,0.2769230770311521,0.12765957425984617,0.200000000061086,0.14893616996982087,0.3076923078802645,0.4468085107250647,0.2615384617593108,0.6382978712992307,0.323076923152106,0.10638297854987193,0.5076923079413503,0.38297872318734,0.4461538462431256,0.6595744678248081,0.4923076923640792,0.46808510521163443,0.29230769230299336,0.7021276588369554,0.4923076923640792,1.0,0.6461538463042115,0.4468085107250647,0.4923076923640792,0.7659574463746796,0.7538461538179604,1.0,0.0,0.042553191419948955,0.030769230849112303,0.042553191419948955,1.0,0.29787233912403827,0.15384615394013226,0.0
678,0.030769230849112303,0.13333333310617274,0.2461538461820396,0.11111111092181093,0.18461538478924458,0.1555555544386832,0.29230769230299336,0.4666666662975308,0.23076923091019833,0.6444444441983543,0.323076923152106,0.08888888873744841,0.5076923079413503,0.44444444326131693,0.43076923097128433,0.7111111111773665,0.4923076923640792,0.44444444326131693,0.3692307692730596,0.7111111111773665,0.4461538462431256,0.9777777769637862,0.6615384615760526,0.44444444326131693,0.5076923079413503,0.7555555551201648,0.738461538546119,1.0,0.0,0.0,0.030769230849112303,0.06666666655308637,1.0,0.2666666653604939,0.138461538668291,0.0
679,0.030769230849112303,0.1555555544386832,0.2615384617593108,0.1555555544386832,0.200000000061086,0.17777777747489729,0.2769230770311521,0.4666666662975308,0.200000000061086,0.6666666651049388,0.3076923078802645,0.13333333310617274,0.4923076923640792,0.44444444326131693,0.43076923097128433,0.7555555551201648,0.4923076923640792,0.4666666662975308,0.4615384615149669,0.7777777760267492,0.7230769232742779,0.9555555539275723,0.6461538463042115,0.4666666662975308,0.5230769232131917,0.8222222220991774,0.7538461538179604,1.0,0.0,0.0,0.030769230849112303,0.11111111092181093,1.0,0.2666666653604939,0.138461538668291,0.022222222184361796
680,0.015384615577271204,0.2222222214176951,0.2461538461820396,0.20000000051111136,0.18461538478924458,0.2222222214176951,0.2461538461820396,0.5111111102403291,0.15384615394013226,0.7111111111773665,0.3076923078802645,0.1555555544386832,0.4769230770922381,0.48888888933374464,0.43076923097128433,0.8222222220991774,0.4461538462431256,0.4666666662975308,0.4769230770922381,0.7555555551201648,0.7230769232742779,0.9555555539275723,0.6461538463042115,0.4666666662975308,0.553846154062304,0.8222222220991774,0.7538461538179604,1.0,0.0,0.0,0.015384615577271204,0.1555555544386832,1.0,0.2666666653604939,0.1230769230910198,0.08888888873744841
681,0.030769230849112303,0.25000000021780294,0.2615384617593108,0.22727272663911804,0.200000000061086,0.25000000021780294,0.21538461563835706,0.5454545458505511,0.1230769230910198,0.7954545443259299,0.323076923152106,0.20454545523846443,0.4769230770922381,0.5454545458505511,0.43076923097128433,0.8636363628839531,0.4461538462431256,0.5227272722718662,0.4769230770922381,0.7727272729252755,0.7230769232742779,0.9772727264213156,0.63076923103237,0.5227272722718662,0.553846154062304,0.8409090914832993,0.738461538546119,1.0,0.0,0.0,0.030769230849112303,0.20454545523846443,1.0,0.27272727161845733,0.138461538668291,0.11363636353736248
682,0.015384615577271204,0.28888888839670773,0.2615384617593108,0.24444444445390942,0.18461538478924458,0.28888888839670773,0.200000000061086,0.5555555541831279,0.09230769254733742,0.799999999062963,0.323076923152106,0.24444444445390942,0.4769230770922381,0.5333333332765434,0.43076923097128433,0.8888888890781895,0.6769230771533238,0.5555555541831279,0.553846154062304,0.8222222220991774,0.7076923076970066,0.9777777769637862,0.6461538463042115,0.5555555541831279,0.553846154062304,0.8444444430057614,0.7230769232742779,1.0,0.0,0.0,0.015384615577271204,0.24444444445390942,1.0,0.2666666653604939,0.1230769230910198,0.1555555544386832
683,0.030769230849112303,0.32608695596920273,0.2615384617593108,0.26086956427536234,0.200000000061086,0.3043478267934785,0.18461538478924458,0.5434782602264495,0.07692307697006623,0.7826086957427537,0.3076923078802645,0.2826086955344202,0.4769230770922381,0.5869565227445652,0.43076923097128433,0.9130434791304354,0.6615384615760526,0.5869565227445652,0.553846154062304,0.804347827001812,0.7076923076970066,0.9565217395652175,0.63076923103237,0.6086956519202898,0.5692307693341453,0.8695652186956524,0.7230769232742779,1.0,0.0,0.0,0.030769230849112303,0.26086956427536234,1.0,0.26086956427536234,0.1230769230910198,0.19565217466485532
684,0.030769230849112303,0.14285714285714313,0.2615384617593108,0.11428571319047603,0.18461538478924458,0.17142857252380958,0.138461538668291,0.5142857148333339,0.06153846169822478,0.7714285708809524,0.323076923152106,0.08571428626190511,0.4769230770922381,0.48571428516666676,0.4461538462431256,0.942857143404762,0.43076923097128433,0.48571428516666676,0.2615384617593108,0.6285714280238093,0.7076923076970066,0.942857143404762,0.6153846154550991,0.5428571417619054,0.5692307693341453,0.8285714302142859,0.7230769232742779,1.0,0.0,0.11428571319047603,0.030769230849112303,0.08571428626190511,1.0,0.028571426928571547,0.1230769230910198,0.0
685,0.030769230849112303,0.1764705890643023,0.2615384617593108,0.11764706031574411,0.18461538478924458,0.20588235484789558,0.1076923078191787,0.5294117643742797,0.030769230849112303,0.7941176479707328,0.3384615384239473,0.14705882609933676,0.4769230770922381,0.5588235301578723,0.4461538462431256,1.0,0.4461538462431256,0.5294117643742797,0.2769230770311521,0.6470588246900232,0.7076923076970066,0.9411764712514419,0.6461538463042115,0.5588235301578723,0.5692307693341453,0.8235294137543255,0.7230769232742779,1.0,0.0,0.08823529453215082,0.030769230849112303,0.11764706031574411,1.0,0.0,0.1230769230910198,0.0
686,0.015624999888520898,0.22222222251800403,0.26562499996607153,0.19444444636702715,0.15624999981581722,0.2777777801440324,0.06249999986428657,0.6111111125900204,0.0,0.833333335108025,0.3437500000290813,0.19444444636702715,0.4687500000678567,0.5833333337770056,0.4374999999806123,1.0,0.5312499999321431,0.5833333337770056,0.28124999985459265,0.6388888887409978,0.703124999946684,0.8888888900720161,0.6406250000823973,0.6111111125900204,0.5625000000193874,0.7777777801440328,0.7187500001454074,0.9444444450360078,0.0,0.19444444636702715,0.03124999977704197,0.16666666755401235,1.0,0.0,0.14062499992729632,0.08333333377700587
687,0.03124999977704197,0.26315789646237264,0.26562499996607153,0.23684210605955658,0.14062499992729632,0.2894736843432592,0.04687499997576532,0.6315789469702215,0.0,0.8421052626269621,0.3437500000290813,0.23684210605955658,0.4687500000678567,0.6052631565674055,0.4374999999806123,1.0,0.5000000001551009,0.6052631565674055,0.28124999985459265,0.6052631565674055,0.703124999946684,0.8421052626269621,0.6875000000581628,0.6315789469702215,0.5625000000193874,0.7368421060595569,0.7187500001454074,0.8947368409106647,0.0,0.21052631565674051,0.04687499997576532,0.21052631565674051,1.0,0.0,0.15624999981581722,0.13157894949215138
688,0.03124999977704197,0.3249999997005209,0.26562499996607153,0.25000000179687454,0.14062499992729632,0.3249999997005209,0.06249999986428657,0.5999999999999996,0.0,0.8250000008984368,0.3437500000290813,0.25000000179687454,0.4843749999563776,0.6250000008984375,0.4374999999806123,1.0,0.4687500000678567,0.5749999991015624,0.28124999985459265,0.6750000002994792,0.703124999946684,0.7999999999999996,0.703124999946684,0.6250000008984375,0.5625000000193874,0.7000000011979164,0.7187500001454074,0.8499999994010411,0.015624999888520898,0.2750000002994788,0.03124999977704197,0.25000000179687454,1.0,0.0,0.14062499992729632,0.17500000149739617
689,0.06153846169822478,0.3488372105980708,0.2615384617593108,0.2790697684784569,0.15384615394013226,0.32558139581530554,0.06153846169822478,0.60465116206508,0.0,0.7906976736411571,0.3384615384239473,0.30232558103254026,0.4923076923640792,0.6279069768478458,0.4615384615149669,1.0,0.4615384615149669,0.5581395347282313,0.3076923078802645,0.6976744189674603,0.7076923076970066,0.7441860463043084,0.6461538463042115,0.60465116206508,0.5692307693341453,0.6511627916306111,0.7230769232742779,0.7906976736411571,0.030769230849112303,0.30232558103254026,0.07692307697006623,0.2790697684784569,1.0,0.0,0.16923076921197336,0.20930232635884238
690,0.06153846169822478,0.39534883793492,0.2769230770311521,0.30232558103254026,0.15384615394013226,0.3720930231521542,0.07692307697006623,0.6279069768478458,0.0,0.8139534884239229,0.3384615384239473,0.32558139581530554,0.5076923079413503,0.6744186041846945,0.4615384615149669,1.0,0.538461538485033,0.5813953495109971,0.3076923078802645,0.6976744189674603,0.7076923076970066,0.7441860463043084,0.63076923103237,0.60465116206508,0.5692307693341453,0.6511627916306111,0.7230769232742779,0.7906976736411571,0.04615384612095357,0.3720930231521542,0.07692307697006623,0.3488372105980708,1.0,0.0,0.16923076921197336,0.25581395369569104
691,0.04687499997576532,0.4318181825606925,0.28124999985459265,0.34090909264161495,0.15624999981581722,0.4090909089919082,0.07812500006300992,0.6590909095364156,0.0,0.818181817983816,0.3593749999176025,0.34090909264161495,0.515625000043622,0.7045454544959541,0.45312499986913335,1.0,0.5312499999321431,0.6818181831052004,0.31249999994183725,0.7727272730242769,0.703124999946684,0.7272727280647384,0.6875000000581628,0.6818181831052004,0.4374999999806123,0.8636363651213844,0.7187500001454074,0.7727272730242769,0.03124999977704197,0.38636363760115394,0.06249999986428657,0.3636363640323692,1.0,0.0,0.15624999981581722,0.2954545455040464
